1/1/07,1:50:00,1/1/07,10:25:00,0.08653877
1/1/07,1:50:00,1/1/07,10:31:00,0.08659071
1/1/07,1:50:00,1/1/07,10:36:00,0.08625088
1/1/07,1:50:00,1/1/07,10:38:00,0.08618578
1/1/07,1:50:00,1/1/07,10:53:00,0.08565228
1/1/07,1:50:00,1/1/07,10:55:00,0.08558695
1/1/07,1:50:00,1/1/07,11:02:00,0.0855015
1/1/07,1:50:00,1/1/07,11:09:00,0.08502039
1/1/07,1:50:00,1/1/07,11:10:00,0.08495526
1/1/07,1:50:00,1/1/07,11:12:00,0.08482683
1/1/07,1:50:00,1/1/07,11:14:00,0.08470178
1/1/07,1:50:00,1/1/07,11:15:00,0.08462878
1/1/07,1:50:00,1/1/07,11:16:00,0.08464262
1/1/07,1:50:00,1/1/07,11:17:00,0.08465609
1/1/07,1:50:00,1/1/07,11:18:00,0.0846692
1/1/07,1:50:00,1/1/07,11:20:00,0.08469436
1/1/07,1:50:00,1/1/07,11:23:00,0.08472951
1/1/07,1:50:00,1/1/07,11:26:00,0.08467777
1/1/07,1:50:00,1/1/07,11:31:00,0.08431399
1/1/07,1:50:00,1/1/07,11:38:00,0.08422402
1/1/07,1:50:00,1/1/07,11:39:00,0.08415265
1/1/07,1:50:00,1/1/07,11:45:00,0.08378018
1/1/07,1:50:00,1/1/07,11:47:00,0.08365515
1/1/07,1:50:00,1/1/07,11:49:00,0.08352854
1/1/07,1:50:00,1/1/07,11:50:00,0.08346651
1/1/07,1:50:00,1/1/07,11:54:00,0.08329261
1/1/07,1:50:00,1/1/07,11:56:00,0.08331657
1/1/07,1:50:00,1/1/07,11:58:00,0.08333931
1/1/07,1:50:00,1/1/07,12:00:00,0.08336084
1/1/07,1:50:00,1/1/07,12:04:00,0.08340042
1/1/07,1:50:00,1/1/07,12:05:00,0.08334448
1/1/07,1:50:00,1/1/07,12:08:00,0.0831423
1/1/07,1:50:00,1/1/07,12:10:00,0.08300819
1/1/07,1:50:00,1/1/07,12:16:00,0.08283771
1/1/07,1:50:00,1/1/07,12:17:00,0.08277182
1/1/07,1:50:00,1/1/07,12:18:00,0.08271545
1/1/07,1:50:00,1/1/07,12:22:00,0.08250284
1/1/07,1:50:00,1/1/07,12:26:00,0.08262868
1/1/07,1:50:00,1/1/07,12:27:00,0.08277346
1/1/07,1:50:00,1/1/07,12:28:00,0.08292825
1/1/07,1:50:00,1/1/07,12:31:00,0.08329442
1/1/07,1:50:00,1/1/07,12:33:00,0.08317516
1/1/07,1:50:00,1/1/07,12:35:00,0.08305556
1/1/07,1:50:00,1/1/07,12:36:00,0.08299637
1/1/07,1:50:00,1/1/07,12:39:00,0.0828255
1/1/07,1:50:00,1/1/07,12:40:00,0.08277084
1/1/07,1:50:00,1/1/07,12:47:00,0.08276945
1/1/07,1:50:00,1/1/07,12:49:00,0.08294566
1/1/07,1:50:00,1/1/07,12:50:00,0.08304199
1/1/07,1:50:00,1/1/07,12:54:00,0.08313048
1/1/07,1:50:00,1/1/07,12:58:00,0.08292352
1/1/07,1:50:00,1/1/07,13:01:00,0.08278017
1/1/07,1:50:00,1/1/07,13:03:00,0.08267484
1/1/07,1:50:00,1/1/07,13:07:00,0.08247239
1/1/07,1:50:00,1/1/07,13:11:00,0.08247207
1/1/07,1:50:00,1/1/07,13:15:00,0.08253254
1/1/07,1:50:00,1/1/07,13:17:00,0.08256119
1/1/07,1:50:00,1/1/07,13:20:00,0.08260222
1/1/07,1:50:00,1/1/07,13:25:00,0.08259502
1/1/07,1:50:00,1/1/07,13:29:00,0.08236106
1/1/07,1:50:00,1/1/07,13:33:00,0.08219214
1/1/07,1:50:00,1/1/07,13:38:00,0.08195499
1/1/07,1:50:00,1/1/07,13:40:00,0.08185899
1/1/07,1:50:00,1/1/07,13:54:00,0.0816857
1/1/07,1:50:00,1/1/07,13:55:00,0.08169866
1/1/07,1:50:00,1/1/07,14:01:00,0.08155935
1/1/07,1:50:00,1/1/07,14:06:00,0.0852692
1/1/07,1:50:00,1/1/07,14:07:00,0.08617707
1/1/07,1:50:00,1/1/07,14:09:00,0.08791792
1/1/07,1:50:00,1/1/07,14:10:00,0.08874236
1/1/07,1:50:00,1/1/07,14:13:00,0.09107517
1/1/07,1:50:00,1/1/07,14:15:00,0.09174448
1/1/07,1:50:00,1/1/07,14:16:00,0.09204744
1/1/07,1:50:00,1/1/07,14:20:00,0.09320675
1/1/07,1:50:00,1/1/07,14:27:00,0.09328327
1/1/07,1:50:00,1/1/07,14:29:00,0.09324071
1/1/07,1:50:00,1/1/07,14:32:00,0.09319454
1/1/07,1:50:00,1/1/07,14:34:00,0.09320886
1/1/07,1:50:00,1/1/07,14:39:00,0.09332027
1/1/07,1:50:00,1/1/07,14:42:00,0.0935746
1/1/07,1:50:00,1/1/07,14:44:00,0.09372904
1/1/07,1:50:00,1/1/07,14:46:00,0.09389669
1/1/07,1:50:00,1/1/07,14:48:00,0.09381421
1/1/07,1:50:00,1/1/07,14:50:00,0.09398583
1/1/07,1:50:00,1/1/07,14:52:00,0.09424927
1/1/07,1:50:00,1/1/07,14:57:00,0.09424181
1/1/07,1:50:00,1/1/07,14:58:00,0.0941929
1/1/07,1:50:00,1/1/07,15:02:00,0.09399911
1/1/07,1:50:00,1/1/07,15:05:00,0.09385052
1/1/07,1:50:00,1/1/07,15:06:00,0.09380114
1/1/07,1:50:00,1/1/07,15:10:00,0.09360043
1/1/07,1:50:00,1/1/07,15:12:00,0.09349701
1/1/07,1:50:00,1/1/07,15:17:00,0.09334992
1/1/07,1:50:00,1/1/07,15:26:00,0.09343629
1/1/07,1:50:00,1/1/07,15:32:00,0.09321961
1/1/07,1:50:00,1/1/07,15:33:00,0.09318329
1/1/07,1:50:00,1/1/07,15:36:00,0.09307037
1/1/07,1:50:00,1/1/07,15:38:00,0.09303909
1/1/07,1:50:00,1/1/07,15:39:00,0.09305329
1/1/07,1:50:00,1/1/07,15:42:00,0.09309469
1/1/07,1:50:00,1/1/07,15:47:00,0.09315968
1/1/07,1:50:00,1/1/07,15:51:00,0.09320817
1/1/07,1:50:00,1/1/07,15:52:00,0.09321982
1/1/07,1:50:00,1/1/07,15:58:00,0.09296444
1/1/07,1:50:00,1/1/07,16:01:00,0.09280771
1/1/07,1:50:00,1/1/07,16:04:00,0.09271292
1/1/07,1:50:00,1/1/07,16:05:00,0.09267525
1/1/07,1:50:00,1/1/07,16:07:00,0.092604
1/1/07,1:50:00,1/1/07,16:08:00,0.0925691
1/1/07,1:50:00,1/1/07,16:12:00,0.09241938
1/1/07,1:50:00,1/1/07,16:13:00,0.09238072
1/1/07,1:50:00,1/1/07,16:15:00,0.09230357
1/1/07,1:50:00,1/1/07,16:22:00,0.09218155
1/1/07,1:50:00,1/1/07,16:23:00,0.09219488
1/1/07,1:50:00,1/1/07,16:24:00,0.09220802
1/1/07,1:50:00,1/1/07,16:25:00,0.09222098
1/1/07,1:50:00,1/1/07,16:29:00,0.09227104
1/1/07,1:50:00,1/1/07,16:30:00,0.09228311
1/1/07,1:50:00,1/1/07,16:31:00,0.09229501
1/1/07,1:50:00,1/1/07,16:32:00,0.09230673
1/1/07,1:50:00,1/1/07,16:34:00,0.09220927
1/1/07,1:50:00,1/1/07,16:37:00,0.09207282
1/1/07,1:50:00,1/1/07,16:49:00,0.09178697
1/1/07,1:50:00,1/1/07,16:51:00,0.09172666
1/1/07,1:50:00,1/1/07,16:54:00,0.09164571
1/1/07,1:50:00,1/1/07,16:56:00,0.09158547
1/1/07,1:50:00,1/1/07,17:00:00,0.09145419
1/1/07,1:50:00,1/1/07,17:01:00,0.09140714
1/1/07,1:50:00,1/1/07,17:03:00,0.09143412
1/1/07,1:50:00,1/1/07,17:04:00,0.09144735
1/1/07,1:50:00,1/1/07,17:05:00,0.09146041
1/1/07,1:50:00,1/1/07,17:09:00,0.09151101
1/1/07,1:50:00,1/1/07,17:15:00,0.09152899
1/1/07,1:50:00,1/1/07,17:18:00,0.09167422
1/1/07,1:50:00,1/1/07,17:22:00,0.09170775
1/1/07,1:50:00,1/1/07,17:23:00,0.09166116
1/1/07,1:50:00,1/1/07,17:25:00,0.09172852
1/1/07,1:50:00,1/1/07,17:26:00,0.09168017
1/1/07,1:50:00,1/1/07,17:29:00,0.09191759
1/1/07,1:50:00,1/1/07,17:34:00,0.09227678
1/1/07,1:50:00,1/1/07,17:45:00,0.09256284
1/1/07,1:50:00,1/1/07,17:50:00,0.09239965
1/1/07,1:50:00,1/1/07,17:52:00,0.09230493
1/1/07,1:50:00,1/1/07,18:00:00,0.09217878
1/1/07,1:50:00,1/1/07,18:02:00,0.09220569
1/1/07,1:50:00,1/1/07,18:04:00,0.09223198
1/1/07,1:50:00,1/1/07,18:05:00,0.09224489
1/1/07,1:50:00,1/1/07,18:06:00,0.09225765
1/1/07,1:50:00,1/1/07,18:12:00,0.09210609
1/1/07,1:50:00,1/1/07,18:14:00,0.09201849
1/1/07,1:50:00,1/1/07,18:15:00,0.09197448
1/1/07,1:50:00,1/1/07,18:17:00,0.09188878
1/1/07,1:50:00,1/1/07,18:22:00,0.09167395
1/1/07,1:50:00,1/1/07,18:23:00,0.09163271
1/1/07,1:50:00,1/1/07,18:25:00,0.09154565
1/1/07,1:50:00,1/1/07,18:29:00,0.09142201
