1/1/07,18:30:00,2/1/07,1:05:00,0.1027929
1/1/07,18:30:00,2/1/07,1:07:00,0.1022764
1/1/07,18:30:00,2/1/07,1:08:00,0.1020201
1/1/07,18:30:00,2/1/07,1:09:00,0.102315
1/1/07,18:30:00,2/1/07,1:12:00,0.103603
1/1/07,18:30:00,2/1/07,1:14:00,0.1044494
1/1/07,18:30:00,2/1/07,1:15:00,0.1048768
1/1/07,18:30:00,2/1/07,1:20:00,0.105927
1/1/07,18:30:00,2/1/07,1:25:00,0.1061875
1/1/07,18:30:00,2/1/07,1:29:00,0.1051762
1/1/07,18:30:00,2/1/07,1:31:00,0.1046777
1/1/07,18:30:00,2/1/07,1:40:00,0.1024919
1/1/07,18:30:00,2/1/07,1:48:00,0.1006241
1/1/07,18:30:00,2/1/07,1:56:00,0.1026488
1/1/07,18:30:00,2/1/07,1:59:00,0.1032267
1/1/07,18:30:00,2/1/07,2:04:00,0.1040044
1/1/07,18:30:00,2/1/07,2:05:00,0.1041623
1/1/07,18:30:00,2/1/07,2:06:00,0.1042582
1/1/07,18:30:00,2/1/07,2:07:00,0.1040306
1/1/07,18:30:00,2/1/07,2:10:00,0.1033536
1/1/07,18:30:00,2/1/07,2:11:00,0.1031299
1/1/07,18:30:00,2/1/07,2:14:00,0.1024645
1/1/07,18:30:00,2/1/07,2:15:00,0.1022446
1/1/07,18:30:00,2/1/07,2:17:00,0.1018077
1/1/07,18:30:00,2/1/07,2:18:00,0.1015906
1/1/07,18:30:00,2/1/07,2:19:00,0.1013745
1/1/07,18:30:00,2/1/07,2:25:00,0.1000966
1/1/07,18:30:00,2/1/07,2:27:00,0.09967782
1/1/07,18:30:00,2/1/07,2:29:00,0.0992625
1/1/07,18:30:00,2/1/07,2:30:00,0.0991684
1/1/07,18:30:00,2/1/07,2:32:00,0.0993499
1/1/07,18:30:00,2/1/07,2:38:00,0.1013211
1/1/07,18:30:00,2/1/07,2:44:00,0.102299
1/1/07,18:30:00,2/1/07,2:45:00,0.1024516
1/1/07,18:30:00,2/1/07,2:46:00,0.1026157
1/1/07,18:30:00,2/1/07,2:48:00,0.1028978
1/1/07,18:30:00,2/1/07,2:49:00,0.102692
1/1/07,18:30:00,2/1/07,2:51:00,0.1022829
1/1/07,18:30:00,2/1/07,2:54:00,0.1016752
1/1/07,18:30:00,2/1/07,2:55:00,0.1014743
1/1/07,18:30:00,2/1/07,2:58:00,0.1009784
1/1/07,18:30:00,2/1/07,3:05:00,0.1018721
1/1/07,18:30:00,2/1/07,3:06:00,0.102
1/1/07,18:30:00,2/1/07,3:10:00,0.1025067
1/1/07,18:30:00,2/1/07,3:13:00,0.1032824
1/1/07,18:30:00,2/1/07,3:16:00,0.1044934
1/1/07,18:30:00,2/1/07,3:17:00,0.1050909
1/1/07,18:30:00,2/1/07,3:21:00,0.107
1/1/07,18:30:00,2/1/07,3:23:00,0.1077528
1/1/07,18:30:00,2/1/07,3:24:00,0.1081234
1/1/07,18:30:00,2/1/07,3:31:00,0.1089483
1/1/07,18:30:00,2/1/07,3:34:00,0.1083486
1/1/07,18:30:00,2/1/07,3:42:00,0.1068644
1/1/07,18:30:00,2/1/07,3:43:00,0.1066715
1/1/07,18:30:00,2/1/07,3:44:00,0.1064793
1/1/07,18:30:00,2/1/07,3:45:00,0.1062878
1/1/07,18:30:00,2/1/07,3:47:00,0.1059068
1/1/07,18:30:00,2/1/07,3:49:00,0.1055286
1/1/07,18:30:00,2/1/07,3:57:00,0.1051831
1/1/07,18:30:00,2/1/07,4:02:00,0.1062513
1/1/07,18:30:00,2/1/07,4:03:00,0.1063833
1/1/07,18:30:00,2/1/07,4:04:00,0.1065113
1/1/07,18:30:00,2/1/07,4:09:00,0.1071414
1/1/07,18:30:00,2/1/07,4:11:00,0.107378
1/1/07,18:30:00,2/1/07,4:13:00,0.1074349
1/1/07,18:30:00,2/1/07,4:14:00,0.1072513
1/1/07,18:30:00,2/1/07,4:15:00,0.1070683
1/1/07,18:30:00,2/1/07,4:19:00,0.1063424
1/1/07,18:30:00,2/1/07,4:20:00,0.1061624
1/1/07,18:30:00,2/1/07,4:21:00,0.1059831
1/1/07,18:30:00,2/1/07,4:23:00,0.1056263
1/1/07,18:30:00,2/1/07,4:24:00,0.1054487
1/1/07,18:30:00,2/1/07,4:29:00,0.10457
1/1/07,18:30:00,2/1/07,4:42:00,0.1042773
1/1/07,18:30:00,2/1/07,4:47:00,0.1046796
1/1/07,18:30:00,2/1/07,4:49:00,0.1048516
1/1/07,18:30:00,2/1/07,4:56:00,0.1050718
1/1/07,18:30:00,2/1/07,4:57:00,0.1049045
1/1/07,18:30:00,2/1/07,4:58:00,0.1047377
1/1/07,18:30:00,2/1/07,5:00:00,0.1044057
1/1/07,18:30:00,2/1/07,5:03:00,0.1039117
1/1/07,18:30:00,2/1/07,5:04:00,0.103748
1/1/07,18:30:00,2/1/07,5:06:00,0.1034223
1/1/07,18:30:00,2/1/07,5:09:00,0.1029375
1/1/07,18:30:00,2/1/07,5:16:00,0.1018238
1/1/07,18:30:00,2/1/07,5:22:00,0.1018009
1/1/07,18:30:00,2/1/07,5:23:00,0.1020122
1/1/07,18:30:00,2/1/07,5:24:00,0.1022412
1/1/07,18:30:00,2/1/07,5:25:00,0.1024543
1/1/07,18:30:00,2/1/07,5:38:00,0.1052317
1/1/07,18:30:00,2/1/07,5:42:00,0.1055037
1/1/07,18:30:00,2/1/07,5:44:00,0.1056296
1/1/07,18:30:00,2/1/07,5:47:00,0.1058348
1/1/07,18:30:00,2/1/07,5:48:00,0.1059057
1/1/07,18:30:00,2/1/07,5:54:00,0.1063796
1/1/07,18:30:00,2/1/07,5:56:00,0.1060699
1/1/07,18:30:00,2/1/07,5:59:00,0.1056087
1/1/07,18:30:00,2/1/07,6:02:00,0.105645
1/1/07,18:30:00,2/1/07,6:03:00,0.1056916
1/1/07,18:30:00,2/1/07,6:05:00,0.1058822
1/1/07,18:30:00,2/1/07,6:11:00,0.1068803
1/1/07,18:30:00,2/1/07,6:25:00,0.1067346
1/1/07,18:30:00,2/1/07,6:27:00,0.1064373
1/1/07,18:30:00,2/1/07,6:34:00,0.1054097
1/1/07,18:30:00,2/1/07,6:35:00,0.1052645
1/1/07,18:30:00,2/1/07,6:38:00,0.1048313
1/1/07,18:30:00,2/1/07,6:46:00,0.104209
1/1/07,18:30:00,2/1/07,6:49:00,0.1047
1/1/07,18:30:00,2/1/07,6:50:00,0.1049312
1/1/07,18:30:00,2/1/07,6:51:00,0.1051563
1/1/07,18:30:00,2/1/07,6:53:00,0.105336
1/1/07,18:30:00,2/1/07,6:54:00,0.1054282
1/1/07,18:30:00,2/1/07,7:04:00,0.1057536
1/1/07,18:30:00,2/1/07,7:05:00,0.1056138
1/1/07,18:30:00,2/1/07,7:06:00,0.1054742
1/1/07,18:30:00,2/1/07,7:10:00,0.1049198
1/1/07,18:30:00,2/1/07,7:14:00,0.1043712
1/1/07,18:30:00,2/1/07,7:23:00,0.1031576
1/1/07,18:30:00,2/1/07,7:27:00,0.1028612
1/1/07,18:30:00,2/1/07,7:28:00,0.1028832
1/1/07,18:30:00,2/1/07,7:34:00,0.103786
1/1/07,18:30:00,2/1/07,7:35:00,0.1038397
1/1/07,18:30:00,2/1/07,7:38:00,0.1040076
1/1/07,18:30:00,2/1/07,7:42:00,0.104227
1/1/07,18:30:00,2/1/07,7:43:00,0.1042796
1/1/07,18:30:00,2/1/07,7:44:00,0.1043321
1/1/07,18:30:00,2/1/07,7:46:00,0.1041531
1/1/07,18:30:00,2/1/07,7:52:00,0.1033748
1/1/07,18:30:00,2/1/07,7:59:00,0.1028222
1/1/07,18:30:00,2/1/07,8:02:00,0.102925
1/1/07,18:30:00,2/1/07,8:06:00,0.1030428
1/1/07,18:30:00,2/1/07,8:09:00,0.1034073
1/1/07,18:30:00,2/1/07,8:13:00,0.1042524
1/1/07,18:30:00,2/1/07,8:14:00,0.1045479
1/1/07,18:30:00,2/1/07,8:22:00,0.1061849
1/1/07,18:30:00,2/1/07,8:33:00,0.1059502
1/1/07,18:30:00,2/1/07,8:35:00,0.1056998
1/1/07,18:30:00,2/1/07,8:38:00,0.1053263
1/1/07,18:30:00,2/1/07,8:41:00,0.1049554
1/1/07,18:30:00,2/1/07,8:42:00,0.1048324
1/1/07,18:30:00,2/1/07,8:43:00,0.1047096
1/1/07,18:30:00,2/1/07,8:44:00,0.1045871
1/1/07,18:30:00,2/1/07,8:51:00,0.1041369
1/1/07,18:30:00,2/1/07,8:52:00,0.1041576
1/1/07,18:30:00,2/1/07,8:54:00,0.1042382
1/1/07,18:30:00,2/1/07,8:56:00,0.1045767
1/1/07,18:30:00,2/1/07,8:58:00,0.104748
1/1/07,18:30:00,2/1/07,8:59:00,0.1047954
1/1/07,18:30:00,2/1/07,9:07:00,0.105221
1/1/07,18:30:00,2/1/07,9:19:00,0.1042135
1/1/07,18:30:00,2/1/07,9:28:00,0.1031702
1/1/07,18:30:00,2/1/07,9:33:00,0.103219
1/1/07,18:30:00,2/1/07,9:40:00,0.1034995
1/1/07,18:30:00,2/1/07,9:45:00,0.1037096
1/1/07,18:30:00,2/1/07,9:48:00,0.1038259
1/1/07,18:30:00,2/1/07,10:03:00,0.1026724
1/1/07,18:30:00,2/1/07,10:04:00,0.1025626
1/1/07,18:30:00,2/1/07,10:05:00,0.102453
1/1/07,18:30:00,2/1/07,10:06:00,0.1023436
1/1/07,18:30:00,2/1/07,10:09:00,0.1020979
1/1/07,18:30:00,2/1/07,10:12:00,0.1020976
1/1/07,18:30:00,2/1/07,10:14:00,0.1020952
1/1/07,18:30:00,2/1/07,10:18:00,0.1020148
1/1/07,18:30:00,2/1/07,10:20:00,0.1020904
1/1/07,18:30:00,2/1/07,10:22:00,0.1021658
1/1/07,18:30:00,2/1/07,10:28:00,0.1026924
1/1/07,18:30:00,2/1/07,10:34:00,0.1035959
1/1/07,18:30:00,2/1/07,10:35:00,0.1036294
1/1/07,18:30:00,2/1/07,10:36:00,0.1036608
1/1/07,18:30:00,2/1/07,10:38:00,0.1037193
1/1/07,18:30:00,2/1/07,10:40:00,0.1037796
1/1/07,18:30:00,2/1/07,10:43:00,0.1038686
1/1/07,18:30:00,2/1/07,10:46:00,0.103957
1/1/07,18:30:00,2/1/07,10:50:00,0.1042426
1/1/07,18:30:00,2/1/07,10:52:00,0.1045025
1/1/07,18:30:00,2/1/07,11:00:00,0.1044622
1/1/07,18:30:00,2/1/07,11:01:00,0.104504
1/1/07,18:30:00,2/1/07,11:02:00,0.1045458
1/1/07,18:30:00,2/1/07,11:04:00,0.1046312
1/1/07,18:30:00,2/1/07,11:11:00,0.1049621
1/1/07,18:30:00,2/1/07,11:14:00,0.1051005
1/1/07,18:30:00,2/1/07,11:16:00,0.1050328
1/1/07,18:30:00,2/1/07,11:18:00,0.1048246
1/1/07,18:30:00,2/1/07,11:19:00,0.1047208
1/1/07,18:30:00,2/1/07,11:20:00,0.1046172
1/1/07,18:30:00,2/1/07,11:21:00,0.1045138
1/1/07,18:30:00,2/1/07,11:23:00,0.1043077
1/1/07,18:30:00,2/1/07,11:32:00,0.1038377
1/1/07,18:30:00,2/1/07,11:34:00,0.1038868
1/1/07,18:30:00,2/1/07,11:41:00,0.1035601
1/1/07,18:30:00,2/1/07,11:45:00,0.1037703
1/1/07,18:30:00,2/1/07,11:47:00,0.1038902
1/1/07,18:30:00,2/1/07,11:51:00,0.1041056
1/1/07,18:30:00,2/1/07,11:54:00,0.104266
1/1/07,18:30:00,2/1/07,11:56:00,0.1043782
1/1/07,18:30:00,2/1/07,11:57:00,0.1044103
1/1/07,18:30:00,2/1/07,11:59:00,0.1042114
1/1/07,18:30:00,2/1/07,12:00:00,0.1041123
1/1/07,18:30:00,2/1/07,12:01:00,0.1040133
1/1/07,18:30:00,2/1/07,12:04:00,0.1037175
1/1/07,18:30:00,2/1/07,12:08:00,0.1033258
1/1/07,18:30:00,2/1/07,12:12:00,0.1033829
1/1/07,18:30:00,2/1/07,12:22:00,0.1030028
1/1/07,18:30:00,2/1/07,12:27:00,0.1030928
1/1/07,18:30:00,2/1/07,12:28:00,0.1031399
1/1/07,18:30:00,2/1/07,12:34:00,0.1034341
1/1/07,18:30:00,2/1/07,12:35:00,0.1034862
1/1/07,18:30:00,2/1/07,12:40:00,0.1035252
1/1/07,18:30:00,2/1/07,12:43:00,0.1032413
1/1/07,18:30:00,2/1/07,12:44:00,0.103147
1/1/07,18:30:00,2/1/07,12:52:00,0.102738
1/1/07,18:30:00,2/1/07,12:53:00,0.1027554
1/1/07,18:30:00,2/1/07,12:59:00,0.103173
1/1/07,18:30:00,2/1/07,13:04:00,0.1033543
1/1/07,18:30:00,2/1/07,13:09:00,0.1040589
1/1/07,18:30:00,2/1/07,13:14:00,0.1048444
1/1/07,18:30:00,2/1/07,13:18:00,0.1054792
1/1/07,18:30:00,2/1/07,13:19:00,0.1056372
1/1/07,18:30:00,2/1/07,13:22:00,0.1059047
1/1/07,18:30:00,2/1/07,13:26:00,0.1055321
1/1/07,18:30:00,2/1/07,13:27:00,0.1054394
1/1/07,18:30:00,2/1/07,13:34:00,0.105345
1/1/07,18:30:00,2/1/07,13:39:00,0.1052557
1/1/07,18:30:00,2/1/07,13:46:00,0.1046188
1/1/07,18:30:00,2/1/07,13:52:00,0.1048375
1/1/07,18:30:00,2/1/07,13:54:00,0.1049425
1/1/07,18:30:00,2/1/07,13:57:00,0.1050856
1/1/07,18:30:00,2/1/07,13:58:00,0.1051326
1/1/07,18:30:00,2/1/07,14:00:00,0.105228
1/1/07,18:30:00,2/1/07,14:02:00,0.1053453
1/1/07,18:30:00,2/1/07,14:08:00,0.1048092
1/1/07,18:30:00,2/1/07,14:09:00,0.1047203
1/1/07,18:30:00,2/1/07,14:12:00,0.1048183
1/1/07,18:30:00,2/1/07,14:19:00,0.1049008
1/1/07,18:30:00,2/1/07,14:20:00,0.1048128
1/1/07,18:30:00,2/1/07,14:22:00,0.1047175
1/1/07,18:30:00,2/1/07,14:30:00,0.1045512
1/1/07,18:30:00,2/1/07,14:32:00,0.1046916
1/1/07,18:30:00,2/1/07,14:33:00,0.1047641
1/1/07,18:30:00,2/1/07,14:36:00,0.1049743
1/1/07,18:30:00,2/1/07,14:38:00,0.1051017
1/1/07,18:30:00,2/1/07,14:40:00,0.1052304
1/1/07,18:30:00,2/1/07,14:42:00,0.1053504
1/1/07,18:30:00,2/1/07,14:43:00,0.1054135
1/1/07,18:30:00,2/1/07,14:46:00,0.1053048
1/1/07,18:30:00,2/1/07,14:48:00,0.1051321
1/1/07,18:30:00,2/1/07,14:49:00,0.1050459
1/1/07,18:30:00,2/1/07,14:52:00,0.1051447
1/1/07,18:30:00,2/1/07,15:01:00,0.1050617
1/1/07,18:30:00,2/1/07,15:03:00,0.1048914
1/1/07,18:30:00,2/1/07,15:05:00,0.1047217
1/1/07,18:30:00,2/1/07,15:08:00,0.1044681
1/1/07,18:30:00,2/1/07,15:13:00,0.1044228
1/1/07,18:30:00,2/1/07,15:14:00,0.1044675
1/1/07,18:30:00,2/1/07,15:16:00,0.1045421
1/1/07,18:30:00,2/1/07,15:25:00,0.1049809
1/1/07,18:30:00,2/1/07,15:26:00,0.1050899
1/1/07,18:30:00,2/1/07,15:28:00,0.1051358
1/1/07,18:30:00,2/1/07,15:30:00,0.1052847
1/1/07,18:30:00,2/1/07,15:31:00,0.1053883
1/1/07,18:30:00,2/1/07,15:40:00,0.1061164
1/1/07,18:30:00,2/1/07,15:45:00,0.1062947
1/1/07,18:30:00,2/1/07,15:49:00,0.1063797
1/1/07,18:30:00,2/1/07,15:51:00,0.1064337
1/1/07,18:30:00,2/1/07,15:57:00,0.1067857
1/1/07,18:30:00,2/1/07,15:58:00,0.106841
1/1/07,18:30:00,2/1/07,16:01:00,0.1070015
1/1/07,18:30:00,2/1/07,16:02:00,0.1070534
1/1/07,18:30:00,2/1/07,16:04:00,0.1071552
1/1/07,18:30:00,2/1/07,16:06:00,0.1072583
1/1/07,18:30:00,2/1/07,16:09:00,0.1072631
1/1/07,18:30:00,2/1/07,16:10:00,0.1072775
1/1/07,18:30:00,2/1/07,16:14:00,0.1073379
1/1/07,18:30:00,2/1/07,16:15:00,0.1073522
1/1/07,18:30:00,2/1/07,16:24:00,0.1068076
1/1/07,18:30:00,2/1/07,16:26:00,0.1066454
1/1/07,18:30:00,2/1/07,16:32:00,0.1061618
1/1/07,18:30:00,2/1/07,16:33:00,0.1060816
1/1/07,18:30:00,2/1/07,16:35:00,0.1060709
1/1/07,18:30:00,2/1/07,16:39:00,0.106206
1/1/07,18:30:00,2/1/07,16:43:00,0.1063238
1/1/07,18:30:00,2/1/07,16:47:00,0.1064215
1/1/07,18:30:00,2/1/07,16:54:00,0.1066691
1/1/07,18:30:00,2/1/07,16:56:00,0.1067825
1/1/07,18:30:00,2/1/07,17:00:00,0.1067269
1/1/07,18:30:00,2/1/07,17:01:00,0.1066982
1/1/07,18:30:00,2/1/07,17:02:00,0.1066696
1/1/07,18:30:00,2/1/07,17:04:00,0.1066081
1/1/07,18:30:00,2/1/07,17:05:00,0.1065752
1/1/07,18:30:00,2/1/07,17:07:00,0.1065081
1/1/07,18:30:00,2/1/07,17:08:00,0.1064739
1/1/07,18:30:00,2/1/07,17:11:00,0.1063774
1/1/07,18:30:00,2/1/07,17:12:00,0.1063507
1/1/07,18:30:00,2/1/07,17:15:00,0.1062709
1/1/07,18:30:00,2/1/07,17:18:00,0.106878
1/1/07,18:30:00,2/1/07,17:19:00,0.1072891
1/1/07,18:30:00,2/1/07,17:21:00,0.1081079
1/1/07,18:30:00,2/1/07,17:23:00,0.1089287
1/1/07,18:30:00,2/1/07,17:31:00,0.1120941
1/1/07,18:30:00,2/1/07,17:39:00,0.1136892
1/1/07,18:30:00,2/1/07,17:41:00,0.113625
1/1/07,18:30:00,2/1/07,17:50:00,0.113252
1/1/07,18:30:00,2/1/07,17:53:00,0.1131325
1/1/07,18:30:00,2/1/07,17:56:00,0.1130746
1/1/07,18:30:00,2/1/07,17:57:00,0.1131165
1/1/07,18:30:00,2/1/07,18:00:00,0.1134855
1/1/07,18:30:00,2/1/07,18:01:00,0.1136161
1/1/07,18:30:00,2/1/07,18:05:00,0.1141314
1/1/07,18:30:00,2/1/07,18:06:00,0.1142625
1/1/07,18:30:00,2/1/07,18:09:00,0.1150239
1/1/07,18:30:00,2/1/07,18:12:00,0.1165903
1/1/07,18:30:00,2/1/07,18:16:00,0.1183181
1/1/07,18:30:00,2/1/07,18:19:00,0.118642
1/1/07,18:30:00,2/1/07,18:20:00,0.1186303
1/1/07,18:30:00,2/1/07,18:27:00,0.1182392
1/1/07,18:30:00,2/1/07,18:28:00,0.1181571
1/1/07,18:30:00,2/1/07,18:33:00,0.1177479
1/1/07,18:30:00,2/1/07,18:40:00,0.1176306
1/1/07,18:30:00,2/1/07,18:49:00,0.1179671
1/1/07,18:30:00,2/1/07,19:01:00,0.1178777
1/1/07,18:30:00,2/1/07,19:02:00,0.1177977
1/1/07,18:30:00,2/1/07,19:03:00,0.1177178
1/1/07,18:30:00,2/1/07,19:10:00,0.1171614
1/1/07,18:30:00,2/1/07,19:13:00,0.1169245
1/1/07,18:30:00,2/1/07,19:16:00,0.1166886
1/1/07,18:30:00,2/1/07,19:17:00,0.1166102
1/1/07,18:30:00,2/1/07,19:22:00,0.1163041
1/1/07,18:30:00,2/1/07,19:23:00,0.1163092
1/1/07,18:30:00,2/1/07,19:24:00,0.1163171
1/1/07,18:30:00,2/1/07,19:25:00,0.1163235
1/1/07,18:30:00,2/1/07,19:31:00,0.1167843
1/1/07,18:30:00,2/1/07,19:32:00,0.1168623
1/1/07,18:30:00,2/1/07,19:38:00,0.1169689
1/1/07,18:30:00,2/1/07,19:46:00,0.116352
1/1/07,18:30:00,2/1/07,19:48:00,0.1161988
1/1/07,18:30:00,2/1/07,19:50:00,0.116046
1/1/07,18:30:00,2/1/07,19:51:00,0.1160473
1/1/07,18:30:00,2/1/07,19:56:00,0.1167256
1/1/07,18:30:00,2/1/07,19:59:00,0.1174627
1/1/07,18:30:00,2/1/07,20:01:00,0.1179504
1/1/07,18:30:00,2/1/07,20:03:00,0.1184394
1/1/07,18:30:00,2/1/07,20:04:00,0.118744
1/1/07,18:30:00,2/1/07,20:09:00,0.1203
1/1/07,18:30:00,2/1/07,20:10:00,0.1206515
1/1/07,18:30:00,2/1/07,20:13:00,0.1213122
1/1/07,18:30:00,2/1/07,20:18:00,0.1220491
1/1/07,18:30:00,2/1/07,20:23:00,0.1225985
1/1/07,18:30:00,2/1/07,20:25:00,0.1228072
1/1/07,18:30:00,2/1/07,20:26:00,0.1229107
1/1/07,18:30:00,2/1/07,20:29:00,0.1232295
1/1/07,18:30:00,2/1/07,20:41:00,0.1247265
1/1/07,18:30:00,2/1/07,20:44:00,0.1252825
1/1/07,18:30:00,2/1/07,20:45:00,0.1254695
1/1/07,18:30:00,2/1/07,20:48:00,0.1260152
