1/1/07,1:50:00,1/1/07,3:53:00,0.0
1/1/07,1:50:00,1/1/07,3:58:00,0.0
1/1/07,1:50:00,1/1/07,4:00:00,0.0
1/1/07,1:50:00,1/1/07,4:02:00,0.0
1/1/07,1:50:00,1/1/07,4:04:00,0.0
1/1/07,1:50:00,1/1/07,4:08:00,0.0
1/1/07,1:50:00,1/1/07,4:10:00,0.0
1/1/07,1:50:00,1/1/07,4:23:00,0.0
1/1/07,1:50:00,1/1/07,4:26:00,0.0
1/1/07,1:50:00,1/1/07,4:31:00,0.0
1/1/07,1:50:00,1/1/07,4:35:00,0.0
1/1/07,1:50:00,1/1/07,4:37:00,0.0
1/1/07,1:50:00,1/1/07,4:39:00,0.0
1/1/07,1:50:00,1/1/07,4:40:00,0.0
1/1/07,1:50:00,1/1/07,4:42:00,0.0
1/1/07,1:50:00,1/1/07,4:44:00,0.0
1/1/07,1:50:00,1/1/07,4:45:00,0.0
1/1/07,1:50:00,1/1/07,4:47:00,0.0
1/1/07,1:50:00,1/1/07,4:55:00,0.0
1/1/07,1:50:00,1/1/07,4:56:00,0.0
1/1/07,1:50:00,1/1/07,5:04:00,0.0
1/1/07,1:50:00,1/1/07,5:05:00,0.0
1/1/07,1:50:00,1/1/07,5:07:00,0.0
1/1/07,1:50:00,1/1/07,5:09:00,0.0
1/1/07,1:50:00,1/1/07,5:11:00,0.0
1/1/07,1:50:00,1/1/07,5:15:00,0.0
1/1/07,1:50:00,1/1/07,5:18:00,0.0
1/1/07,1:50:00,1/1/07,5:28:00,0.0
1/1/07,1:50:00,1/1/07,5:31:00,0.0
1/1/07,1:50:00,1/1/07,5:39:00,0.0
1/1/07,1:50:00,1/1/07,5:41:00,0.0
1/1/07,1:50:00,1/1/07,5:43:00,0.0
1/1/07,1:50:00,1/1/07,5:45:00,0.0
1/1/07,1:50:00,1/1/07,5:50:00,0.0
1/1/07,1:50:00,1/1/07,5:52:00,0.0
1/1/07,1:50:00,1/1/07,5:55:00,0.0
1/1/07,1:50:00,1/1/07,5:56:00,0.0
1/1/07,1:50:00,1/1/07,5:58:00,0.0
1/1/07,1:50:00,1/1/07,5:59:00,0.0
1/1/07,1:50:00,1/1/07,6:02:00,0.0
1/1/07,1:50:00,1/1/07,6:07:00,0.0
1/1/07,1:50:00,1/1/07,6:11:00,0.0
1/1/07,1:50:00,1/1/07,6:14:00,0.0
1/1/07,1:50:00,1/1/07,6:17:00,0.0
1/1/07,1:50:00,1/1/07,6:18:00,0.0
1/1/07,1:50:00,1/1/07,6:20:00,0.0
1/1/07,1:50:00,1/1/07,6:22:00,0.0
1/1/07,1:50:00,1/1/07,6:24:00,0.0
1/1/07,1:50:00,1/1/07,6:25:00,0.0
1/1/07,1:50:00,1/1/07,6:27:00,0.0
1/1/07,1:50:00,1/1/07,6:30:00,0.0
1/1/07,1:50:00,1/1/07,6:31:00,0.0
1/1/07,1:50:00,1/1/07,6:38:00,0.0
1/1/07,1:50:00,1/1/07,6:39:00,0.0
1/1/07,1:50:00,1/1/07,6:42:00,0.0
1/1/07,1:50:00,1/1/07,6:46:00,0.0
1/1/07,1:50:00,1/1/07,6:50:00,0.0
1/1/07,1:50:00,1/1/07,6:51:00,0.0
1/1/07,1:50:00,1/1/07,6:52:00,0.0
1/1/07,1:50:00,1/1/07,6:54:00,0.0
1/1/07,1:50:00,1/1/07,7:02:00,0.0
1/1/07,1:50:00,1/1/07,7:06:00,0.0
1/1/07,1:50:00,1/1/07,7:08:00,0.0
1/1/07,1:50:00,1/1/07,7:11:00,0.0
1/1/07,1:50:00,1/1/07,7:12:00,0.0
1/1/07,1:50:00,1/1/07,7:22:00,0.0
1/1/07,1:50:00,1/1/07,7:23:00,0.0
1/1/07,1:50:00,1/1/07,7:24:00,0.0
1/1/07,1:50:00,1/1/07,7:31:00,0.0
1/1/07,1:50:00,1/1/07,7:35:00,0.0
1/1/07,1:50:00,1/1/07,7:39:00,0.0
1/1/07,1:50:00,1/1/07,7:45:00,0.0
1/1/07,1:50:00,1/1/07,7:51:00,0.0
1/1/07,1:50:00,1/1/07,7:54:00,0.0
1/1/07,1:50:00,1/1/07,7:55:00,0.0
1/1/07,1:50:00,1/1/07,8:02:00,0.0
1/1/07,1:50:00,1/1/07,8:04:00,0.0
1/1/07,1:50:00,1/1/07,8:09:00,0.0
1/1/07,1:50:00,1/1/07,8:10:00,0.0
1/1/07,1:50:00,1/1/07,8:13:00,0.0
1/1/07,1:50:00,1/1/07,8:19:00,0.0
1/1/07,1:50:00,1/1/07,8:21:00,0.0
1/1/07,1:50:00,1/1/07,8:22:00,0.0
1/1/07,1:50:00,1/1/07,8:27:00,0.0
1/1/07,1:50:00,1/1/07,8:28:00,0.0
1/1/07,1:50:00,1/1/07,8:31:00,0.0
1/1/07,1:50:00,1/1/07,8:34:00,0.0
1/1/07,1:50:00,1/1/07,8:37:00,0.0
1/1/07,1:50:00,1/1/07,8:40:00,0.0
1/1/07,1:50:00,1/1/07,8:43:00,0.0
1/1/07,1:50:00,1/1/07,8:45:00,0.0
1/1/07,1:50:00,1/1/07,8:47:00,0.0
1/1/07,1:50:00,1/1/07,8:50:00,0.0
1/1/07,1:50:00,1/1/07,8:51:00,0.0
1/1/07,1:50:00,1/1/07,8:53:00,0.0
1/1/07,1:50:00,1/1/07,8:54:00,0.0
1/1/07,1:50:00,1/1/07,9:03:00,0.0
1/1/07,1:50:00,1/1/07,9:13:00,0.0
1/1/07,1:50:00,1/1/07,9:14:00,0.0
1/1/07,1:50:00,1/1/07,9:19:00,0.0
1/1/07,1:50:00,1/1/07,9:22:00,0.0
1/1/07,1:50:00,1/1/07,9:25:00,0.0
1/1/07,1:50:00,1/1/07,9:28:00,0.0
1/1/07,1:50:00,1/1/07,9:31:00,0.0
1/1/07,1:50:00,1/1/07,9:37:00,0.0
1/1/07,1:50:00,1/1/07,9:41:00,0.0
1/1/07,1:50:00,1/1/07,9:42:00,0.0
1/1/07,1:50:00,1/1/07,9:49:00,0.0
1/1/07,1:50:00,1/1/07,9:51:00,0.0
1/1/07,1:50:00,1/1/07,9:53:00,0.0
1/1/07,1:50:00,1/1/07,9:54:00,0.0
1/1/07,1:50:00,1/1/07,9:55:00,0.0
1/1/07,1:50:00,1/1/07,10:00:00,0.0
1/1/07,1:50:00,1/1/07,10:02:00,0.0
1/1/07,1:50:00,1/1/07,10:07:00,0.0
1/1/07,1:50:00,1/1/07,10:08:00,0.0
1/1/07,1:50:00,1/1/07,10:12:00,0.0
1/1/07,1:50:00,1/1/07,10:25:00,0.0
1/1/07,1:50:00,1/1/07,10:26:00,0.0
1/1/07,1:50:00,1/1/07,10:28:00,0.0
1/1/07,1:50:00,1/1/07,10:29:00,0.0
1/1/07,1:50:00,1/1/07,10:34:00,0.0
1/1/07,1:50:00,1/1/07,10:44:00,0.0
1/1/07,1:50:00,1/1/07,10:45:00,0.0
1/1/07,1:50:00,1/1/07,10:46:00,0.0
1/1/07,1:50:00,1/1/07,10:50:00,0.0
1/1/07,1:50:00,1/1/07,10:54:00,0.0
1/1/07,1:50:00,1/1/07,10:56:00,0.0
1/1/07,1:50:00,1/1/07,11:07:00,0.0
1/1/07,1:50:00,1/1/07,11:13:00,0.0
1/1/07,1:50:00,1/1/07,11:24:00,0.0
1/1/07,1:50:00,1/1/07,11:30:00,0.0
1/1/07,1:50:00,1/1/07,11:36:00,0.0
1/1/07,1:50:00,1/1/07,11:38:00,0.0
1/1/07,1:50:00,1/1/07,11:43:00,0.0
1/1/07,1:50:00,1/1/07,11:45:00,0.0
1/1/07,1:50:00,1/1/07,11:51:00,0.0
1/1/07,1:50:00,1/1/07,11:52:00,0.0
1/1/07,1:50:00,1/1/07,11:56:00,0.0
1/1/07,1:50:00,1/1/07,11:58:00,0.0
1/1/07,1:50:00,1/1/07,12:06:00,0.0
1/1/07,1:50:00,1/1/07,12:12:00,0.0
1/1/07,1:50:00,1/1/07,12:20:00,0.0
1/1/07,1:50:00,1/1/07,12:27:00,0.0
1/1/07,1:50:00,1/1/07,12:28:00,0.0
1/1/07,1:50:00,1/1/07,12:29:00,0.0
1/1/07,1:50:00,1/1/07,12:36:00,0.0
1/1/07,1:50:00,1/1/07,12:38:00,0.0
1/1/07,1:50:00,1/1/07,12:49:00,0.0
1/1/07,1:50:00,1/1/07,12:51:00,0.0
1/1/07,1:50:00,1/1/07,12:54:00,0.0
1/1/07,1:50:00,1/1/07,12:59:00,0.0
1/1/07,1:50:00,1/1/07,13:03:00,0.0
1/1/07,1:50:00,1/1/07,13:07:00,0.0
1/1/07,1:50:00,1/1/07,13:10:00,0.0
1/1/07,1:50:00,1/1/07,13:13:00,0.0
1/1/07,1:50:00,1/1/07,13:19:00,0.0
1/1/07,1:50:00,1/1/07,13:21:00,0.0
1/1/07,1:50:00,1/1/07,13:22:00,0.0
1/1/07,1:50:00,1/1/07,13:23:00,0.0
1/1/07,1:50:00,1/1/07,13:25:00,0.0
1/1/07,1:50:00,1/1/07,13:31:00,0.0
1/1/07,1:50:00,1/1/07,13:32:00,0.0
1/1/07,1:50:00,1/1/07,13:37:00,0.0
1/1/07,1:50:00,1/1/07,13:38:00,0.0
1/1/07,1:50:00,1/1/07,13:40:00,0.0
1/1/07,1:50:00,1/1/07,13:46:00,0.0
1/1/07,1:50:00,1/1/07,13:47:00,0.0
1/1/07,1:50:00,1/1/07,13:48:00,0.0
1/1/07,1:50:00,1/1/07,13:50:00,0.0
1/1/07,1:50:00,1/1/07,13:59:00,0.0
1/1/07,1:50:00,1/1/07,14:00:00,0.0
1/1/07,1:50:00,1/1/07,14:04:00,0.0
1/1/07,1:50:00,1/1/07,14:05:00,0.0
1/1/07,1:50:00,1/1/07,14:06:00,0.0
1/1/07,1:50:00,1/1/07,14:09:00,0.0
1/1/07,1:50:00,1/1/07,14:18:00,0.0
1/1/07,1:50:00,1/1/07,14:19:00,0.0
1/1/07,1:50:00,1/1/07,14:20:00,0.0
1/1/07,1:50:00,1/1/07,14:29:00,0.0
1/1/07,1:50:00,1/1/07,14:34:00,0.0
1/1/07,1:50:00,1/1/07,14:37:00,0.0
1/1/07,1:50:00,1/1/07,14:40:00,0.0
1/1/07,1:50:00,1/1/07,14:41:00,0.0
1/1/07,1:50:00,1/1/07,14:43:00,0.0
1/1/07,1:50:00,1/1/07,14:44:00,0.0
1/1/07,1:50:00,1/1/07,14:47:00,0.0
1/1/07,1:50:00,1/1/07,14:53:00,0.0
1/1/07,1:50:00,1/1/07,14:55:00,0.0
1/1/07,1:50:00,1/1/07,14:56:00,0.0
1/1/07,1:50:00,1/1/07,14:58:00,0.0
1/1/07,1:50:00,1/1/07,14:59:00,0.0
1/1/07,1:50:00,1/1/07,15:00:00,0.0
1/1/07,1:50:00,1/1/07,15:01:00,0.0
1/1/07,1:50:00,1/1/07,15:08:00,0.0
1/1/07,1:50:00,1/1/07,15:09:00,0.0
1/1/07,1:50:00,1/1/07,15:10:00,0.0
1/1/07,1:50:00,1/1/07,15:12:00,0.0
1/1/07,1:50:00,1/1/07,15:16:00,0.0
1/1/07,1:50:00,1/1/07,15:23:00,0.0
1/1/07,1:50:00,1/1/07,15:26:00,0.0
1/1/07,1:50:00,1/1/07,15:33:00,0.0
1/1/07,1:50:00,1/1/07,15:36:00,0.0
1/1/07,1:50:00,1/1/07,15:41:00,0.0
1/1/07,1:50:00,1/1/07,15:42:00,0.0
1/1/07,1:50:00,1/1/07,15:43:00,0.0
1/1/07,1:50:00,1/1/07,15:46:00,0.0
1/1/07,1:50:00,1/1/07,15:48:00,0.0
1/1/07,1:50:00,1/1/07,15:53:00,0.0
1/1/07,1:50:00,1/1/07,15:56:00,0.0
1/1/07,1:50:00,1/1/07,16:02:00,0.0
1/1/07,1:50:00,1/1/07,16:03:00,0.0
1/1/07,1:50:00,1/1/07,16:04:00,0.0
1/1/07,1:50:00,1/1/07,16:05:00,0.0
1/1/07,1:50:00,1/1/07,16:06:00,0.0
1/1/07,1:50:00,1/1/07,16:10:00,0.0
1/1/07,1:50:00,1/1/07,16:12:00,0.0
1/1/07,1:50:00,1/1/07,16:21:00,0.0
1/1/07,1:50:00,1/1/07,16:30:00,0.0
1/1/07,1:50:00,1/1/07,16:31:00,0.0
1/1/07,1:50:00,1/1/07,16:34:00,0.0
1/1/07,1:50:00,1/1/07,16:35:00,0.0
1/1/07,1:50:00,1/1/07,16:38:00,0.0
1/1/07,1:50:00,1/1/07,16:39:00,0.0
1/1/07,1:50:00,1/1/07,16:43:00,0.0
1/1/07,1:50:00,1/1/07,16:46:00,0.0
1/1/07,1:50:00,1/1/07,16:48:00,0.0
1/1/07,1:50:00,1/1/07,16:50:00,0.0
1/1/07,1:50:00,1/1/07,16:52:00,0.0
1/1/07,1:50:00,1/1/07,16:54:00,0.0
1/1/07,1:50:00,1/1/07,16:56:00,0.0
1/1/07,1:50:00,1/1/07,16:57:00,0.0
1/1/07,1:50:00,1/1/07,17:00:00,0.0
1/1/07,1:50:00,1/1/07,17:14:00,0.0
1/1/07,1:50:00,1/1/07,17:15:00,0.0
1/1/07,1:50:00,1/1/07,17:20:00,0.0
1/1/07,1:50:00,1/1/07,17:22:00,0.0
1/1/07,1:50:00,1/1/07,17:27:00,0.0
1/1/07,1:50:00,1/1/07,17:31:00,0.0
1/1/07,1:50:00,1/1/07,17:33:00,0.0
1/1/07,1:50:00,1/1/07,17:34:00,0.0
1/1/07,1:50:00,1/1/07,17:38:00,0.0
1/1/07,1:50:00,1/1/07,17:39:00,0.0
1/1/07,1:50:00,1/1/07,17:40:00,0.0
1/1/07,1:50:00,1/1/07,17:45:00,0.0
1/1/07,1:50:00,1/1/07,17:46:00,0.0
1/1/07,1:50:00,1/1/07,17:50:00,0.0
1/1/07,1:50:00,1/1/07,17:52:00,0.0
1/1/07,1:50:00,1/1/07,18:02:00,0.0
1/1/07,1:50:00,1/1/07,18:03:00,0.0
1/1/07,1:50:00,1/1/07,18:08:00,0.0
1/1/07,1:50:00,1/1/07,18:12:00,0.0
1/1/07,1:50:00,1/1/07,18:14:00,0.0
1/1/07,1:50:00,1/1/07,18:17:00,0.0
1/1/07,1:50:00,1/1/07,18:22:00,0.0
1/1/07,1:50:00,1/1/07,18:24:00,0.0
1/1/07,1:50:00,1/1/07,18:27:00,0.0
1/1/07,1:50:00,1/1/07,18:28:00,0.0
1/1/07,1:50:00,1/1/07,18:29:00,0.0
