8/1/07,17:10:00,8/1/07,20:14:00,0.2639351
8/1/07,17:10:00,8/1/07,20:23:00,0.2646392
8/1/07,17:10:00,8/1/07,20:24:00,0.2647179
8/1/07,17:10:00,8/1/07,20:38:00,0.2627081
8/1/07,17:10:00,8/1/07,20:40:00,0.2619526
8/1/07,17:10:00,8/1/07,20:46:00,0.257788
8/1/07,17:10:00,8/1/07,20:49:00,0.2552545
8/1/07,17:10:00,8/1/07,20:53:00,0.2520982
8/1/07,17:10:00,8/1/07,20:55:00,0.2505752
8/1/07,17:10:00,8/1/07,20:56:00,0.250467
8/1/07,17:10:00,8/1/07,20:57:00,0.2508158
8/1/07,17:10:00,8/1/07,21:02:00,0.2524378
8/1/07,17:10:00,8/1/07,21:03:00,0.2527436
8/1/07,17:10:00,8/1/07,21:04:00,0.2530468
8/1/07,17:10:00,8/1/07,21:05:00,0.2529915
8/1/07,17:10:00,8/1/07,21:21:00,0.251381
8/1/07,17:10:00,8/1/07,21:22:00,0.2512016
8/1/07,17:10:00,8/1/07,21:26:00,0.250716
8/1/07,17:10:00,8/1/07,21:28:00,0.2505328
8/1/07,17:10:00,8/1/07,21:30:00,0.2499847
8/1/07,17:10:00,8/1/07,21:31:00,0.2490305
8/1/07,17:10:00,8/1/07,21:34:00,0.2469358
8/1/07,17:10:00,8/1/07,21:38:00,0.2447138
8/1/07,17:10:00,8/1/07,21:46:00,0.2436606
8/1/07,17:10:00,8/1/07,21:48:00,0.2434695
8/1/07,17:10:00,8/1/07,21:53:00,0.243
8/1/07,17:10:00,8/1/07,21:57:00,0.2420556
8/1/07,17:10:00,8/1/07,22:01:00,0.239637
8/1/07,17:10:00,8/1/07,22:03:00,0.2387891
8/1/07,17:10:00,8/1/07,22:09:00,0.2364133
8/1/07,17:10:00,8/1/07,22:13:00,0.2348947
8/1/07,17:10:00,8/1/07,22:15:00,0.2337124
8/1/07,17:10:00,8/1/07,22:16:00,0.2329511
8/1/07,17:10:00,8/1/07,22:23:00,0.227758
8/1/07,17:10:00,8/1/07,22:25:00,0.2273354
8/1/07,17:10:00,8/1/07,22:26:00,0.2271546
8/1/07,17:10:00,8/1/07,22:29:00,0.22665
8/1/07,17:10:00,8/1/07,22:38:00,0.2250821
8/1/07,17:10:00,8/1/07,22:40:00,0.2248036
8/1/07,17:10:00,8/1/07,22:43:00,0.2231976
8/1/07,17:10:00,8/1/07,22:44:00,0.2225313
8/1/07,17:10:00,8/1/07,22:47:00,0.2211598
8/1/07,17:10:00,8/1/07,22:55:00,0.2191965
8/1/07,17:10:00,8/1/07,22:56:00,0.2190375
8/1/07,17:10:00,8/1/07,22:57:00,0.2188851
8/1/07,17:10:00,8/1/07,23:00:00,0.217943
8/1/07,17:10:00,8/1/07,23:03:00,0.2165932
8/1/07,17:10:00,8/1/07,23:06:00,0.2155126
8/1/07,17:10:00,8/1/07,23:08:00,0.2160279
8/1/07,17:10:00,8/1/07,23:12:00,0.2172121
8/1/07,17:10:00,8/1/07,23:17:00,0.2184239
8/1/07,17:10:00,8/1/07,23:19:00,0.2188486
8/1/07,17:10:00,8/1/07,23:21:00,0.2192312
8/1/07,17:10:00,8/1/07,23:25:00,0.2195479
8/1/07,17:10:00,8/1/07,23:35:00,0.2192124
8/1/07,17:10:00,8/1/07,23:40:00,0.2193197
8/1/07,17:10:00,8/1/07,23:44:00,0.2180709
8/1/07,17:10:00,8/1/07,23:47:00,0.2164271
8/1/07,17:10:00,8/1/07,23:48:00,0.2158847
8/1/07,17:10:00,8/1/07,23:49:00,0.215345
8/1/07,17:10:00,8/1/07,23:51:00,0.2148507
8/1/07,17:10:00,8/1/07,23:53:00,0.2145446
8/1/07,17:10:00,8/1/07,23:57:00,0.2139363
8/1/07,17:10:00,9/1/07,0:03:00,0.2131014
8/1/07,17:10:00,9/1/07,0:06:00,0.212705
8/1/07,17:10:00,9/1/07,0:10:00,0.2108931
8/1/07,17:10:00,9/1/07,0:30:00,0.2047075
8/1/07,17:10:00,9/1/07,0:38:00,0.202971
8/1/07,17:10:00,9/1/07,0:44:00,0.2023165
8/1/07,17:10:00,9/1/07,0:45:00,0.2022061
8/1/07,17:10:00,9/1/07,0:46:00,0.2020963
8/1/07,17:10:00,9/1/07,0:47:00,0.2019782
8/1/07,17:10:00,9/1/07,0:51:00,0.2010216
8/1/07,17:10:00,9/1/07,0:53:00,0.2001552
8/1/07,17:10:00,9/1/07,0:55:00,0.1992961
8/1/07,17:10:00,9/1/07,0:56:00,0.1988694
8/1/07,17:10:00,9/1/07,0:57:00,0.1984444
8/1/07,17:10:00,9/1/07,0:58:00,0.1980213
8/1/07,17:10:00,9/1/07,0:59:00,0.1976
8/1/07,17:10:00,9/1/07,1:01:00,0.1967627
8/1/07,17:10:00,9/1/07,1:03:00,0.1963755
8/1/07,17:10:00,9/1/07,1:06:00,0.1959497
8/1/07,17:10:00,9/1/07,1:08:00,0.1956493
8/1/07,17:10:00,9/1/07,1:18:00,0.1934806
8/1/07,17:10:00,9/1/07,1:19:00,0.1934
8/1/07,17:10:00,9/1/07,1:21:00,0.1936504
8/1/07,17:10:00,9/1/07,1:23:00,0.1940162
8/1/07,17:10:00,9/1/07,1:24:00,0.1942061
8/1/07,17:10:00,9/1/07,1:27:00,0.194743
8/1/07,17:10:00,9/1/07,1:28:00,0.1949098
8/1/07,17:10:00,9/1/07,1:29:00,0.195084
8/1/07,17:10:00,9/1/07,1:30:00,0.1952415
8/1/07,17:10:00,9/1/07,1:34:00,0.195604
8/1/07,17:10:00,9/1/07,1:40:00,0.1949863
8/1/07,17:10:00,9/1/07,1:43:00,0.194677
8/1/07,17:10:00,9/1/07,1:47:00,0.1942548
8/1/07,17:10:00,9/1/07,1:48:00,0.1943083
8/1/07,17:10:00,9/1/07,1:50:00,0.1944952
8/1/07,17:10:00,9/1/07,1:52:00,0.1944168
8/1/07,17:10:00,9/1/07,1:54:00,0.1941714
8/1/07,17:10:00,9/1/07,2:00:00,0.1931412
8/1/07,17:10:00,9/1/07,2:03:00,0.1929775
8/1/07,17:10:00,9/1/07,2:05:00,0.1928843
8/1/07,17:10:00,9/1/07,2:11:00,0.1925646
8/1/07,17:10:00,9/1/07,2:15:00,0.1924212
8/1/07,17:10:00,9/1/07,2:19:00,0.1912509
8/1/07,17:10:00,9/1/07,2:21:00,0.190558
8/1/07,17:10:00,9/1/07,2:23:00,0.18987
8/1/07,17:10:00,9/1/07,2:24:00,0.1895279
8/1/07,17:10:00,9/1/07,2:29:00,0.1878357
8/1/07,17:10:00,9/1/07,2:37:00,0.1861866
8/1/07,17:10:00,9/1/07,2:38:00,0.1861125
8/1/07,17:10:00,9/1/07,2:39:00,0.1860386
8/1/07,17:10:00,9/1/07,2:41:00,0.1858811
8/1/07,17:10:00,9/1/07,2:45:00,0.185809
8/1/07,17:10:00,9/1/07,2:50:00,0.1857074
8/1/07,17:10:00,9/1/07,2:51:00,0.185677
8/1/07,17:10:00,9/1/07,2:54:00,0.1855932
8/1/07,17:10:00,9/1/07,2:55:00,0.1855734
8/1/07,17:10:00,9/1/07,3:02:00,0.1847487
8/1/07,17:10:00,9/1/07,3:03:00,0.1844377
8/1/07,17:10:00,9/1/07,3:04:00,0.1841277
8/1/07,17:10:00,9/1/07,3:08:00,0.1828982
8/1/07,17:10:00,9/1/07,3:11:00,0.1819867
8/1/07,17:10:00,9/1/07,3:13:00,0.1813841
8/1/07,17:10:00,9/1/07,3:17:00,0.1801908
8/1/07,17:10:00,9/1/07,3:26:00,0.1790373
8/1/07,17:10:00,9/1/07,3:29:00,0.1794258
8/1/07,17:10:00,9/1/07,3:30:00,0.1794976
8/1/07,17:10:00,9/1/07,3:37:00,0.1793185
8/1/07,17:10:00,9/1/07,3:39:00,0.1796317
8/1/07,17:10:00,9/1/07,3:47:00,0.1798871
8/1/07,17:10:00,9/1/07,3:50:00,0.1797129
8/1/07,17:10:00,9/1/07,3:57:00,0.1792068
8/1/07,17:10:00,9/1/07,4:11:00,0.1788157
8/1/07,17:10:00,9/1/07,4:12:00,0.178911
8/1/07,17:10:00,9/1/07,4:16:00,0.1791754
8/1/07,17:10:00,9/1/07,4:18:00,0.1790613
8/1/07,17:10:00,9/1/07,4:32:00,0.1770044
8/1/07,17:10:00,9/1/07,4:37:00,0.175718
8/1/07,17:10:00,9/1/07,4:39:00,0.1752087
8/1/07,17:10:00,9/1/07,4:41:00,0.1747023
8/1/07,17:10:00,9/1/07,4:42:00,0.1744502
8/1/07,17:10:00,9/1/07,4:43:00,0.1741988
8/1/07,17:10:00,9/1/07,4:44:00,0.1739482
8/1/07,17:10:00,9/1/07,4:48:00,0.1729528
8/1/07,17:10:00,9/1/07,4:50:00,0.1724593
8/1/07,17:10:00,9/1/07,4:56:00,0.1725573
8/1/07,17:10:00,9/1/07,5:00:00,0.173083
8/1/07,17:10:00,9/1/07,5:09:00,0.1728472
8/1/07,17:10:00,9/1/07,5:18:00,0.1707133
8/1/07,17:10:00,9/1/07,5:21:00,0.1700137
8/1/07,17:10:00,9/1/07,5:22:00,0.1697817
8/1/07,17:10:00,9/1/07,5:23:00,0.1695504
8/1/07,17:10:00,9/1/07,5:25:00,0.1690897
8/1/07,17:10:00,9/1/07,5:27:00,0.1686314
8/1/07,17:10:00,9/1/07,5:29:00,0.1681757
8/1/07,17:10:00,9/1/07,5:32:00,0.1674966
8/1/07,17:10:00,9/1/07,5:39:00,0.1667627
8/1/07,17:10:00,9/1/07,5:44:00,0.1673483
8/1/07,17:10:00,9/1/07,5:53:00,0.1675157
8/1/07,17:10:00,9/1/07,5:56:00,0.1668605
8/1/07,17:10:00,9/1/07,5:57:00,0.1667917
8/1/07,17:10:00,9/1/07,5:58:00,0.1667672
8/1/07,17:10:00,9/1/07,6:02:00,0.1666572
8/1/07,17:10:00,9/1/07,6:03:00,0.1666331
8/1/07,17:10:00,9/1/07,6:07:00,0.1665501
8/1/07,17:10:00,9/1/07,6:09:00,0.1665179
8/1/07,17:10:00,9/1/07,6:12:00,0.1664521
8/1/07,17:10:00,9/1/07,6:16:00,0.1663787
8/1/07,17:10:00,9/1/07,6:18:00,0.1663397
8/1/07,17:10:00,9/1/07,6:22:00,0.1664464
8/1/07,17:10:00,9/1/07,6:23:00,0.1665894
8/1/07,17:10:00,9/1/07,6:30:00,0.1677029
8/1/07,17:10:00,9/1/07,6:31:00,0.1678155
8/1/07,17:10:00,9/1/07,6:40:00,0.167857
8/1/07,17:10:00,9/1/07,6:41:00,0.1676502
8/1/07,17:10:00,9/1/07,6:43:00,0.1672383
8/1/07,17:10:00,9/1/07,6:48:00,0.1662173
8/1/07,17:10:00,9/1/07,6:49:00,0.1660146
8/1/07,17:10:00,9/1/07,6:51:00,0.1656107
8/1/07,17:10:00,9/1/07,6:52:00,0.1654095
8/1/07,17:10:00,9/1/07,6:56:00,0.1646094
8/1/07,17:10:00,9/1/07,6:57:00,0.1644106
8/1/07,17:10:00,9/1/07,7:02:00,0.1637911
8/1/07,17:10:00,9/1/07,7:12:00,0.1646951
8/1/07,17:10:00,9/1/07,7:15:00,0.1650355
8/1/07,17:10:00,9/1/07,7:17:00,0.165283
8/1/07,17:10:00,9/1/07,7:19:00,0.1655365
8/1/07,17:10:00,9/1/07,7:28:00,0.164617
8/1/07,17:10:00,9/1/07,7:31:00,0.1640441
8/1/07,17:10:00,9/1/07,7:33:00,0.1636644
8/1/07,17:10:00,9/1/07,7:34:00,0.1634751
8/1/07,17:10:00,9/1/07,7:37:00,0.1631083
8/1/07,17:10:00,9/1/07,7:39:00,0.1629655
8/1/07,17:10:00,9/1/07,7:42:00,0.1626987
8/1/07,17:10:00,9/1/07,7:43:00,0.1625835
8/1/07,17:10:00,9/1/07,7:45:00,0.162347
8/1/07,17:10:00,9/1/07,7:47:00,0.1627244
8/1/07,17:10:00,9/1/07,7:49:00,0.1628409
8/1/07,17:10:00,9/1/07,7:52:00,0.162829
8/1/07,17:10:00,9/1/07,7:56:00,0.1629853
8/1/07,17:10:00,9/1/07,7:58:00,0.1632081
8/1/07,17:10:00,9/1/07,8:04:00,0.1639888
8/1/07,17:10:00,9/1/07,8:12:00,0.1639158
8/1/07,17:10:00,9/1/07,8:14:00,0.1635536
8/1/07,17:10:00,9/1/07,8:15:00,0.1634371
8/1/07,17:10:00,9/1/07,8:16:00,0.1633804
8/1/07,17:10:00,9/1/07,8:22:00,0.1630997
8/1/07,17:10:00,9/1/07,8:24:00,0.163047
8/1/07,17:10:00,9/1/07,8:28:00,0.1629358
8/1/07,17:10:00,9/1/07,8:37:00,0.1636595
8/1/07,17:10:00,9/1/07,8:38:00,0.1637675
8/1/07,17:10:00,9/1/07,8:39:00,0.1638796
8/1/07,17:10:00,9/1/07,8:40:00,0.1639936
8/1/07,17:10:00,9/1/07,8:44:00,0.1646973
8/1/07,17:10:00,9/1/07,8:51:00,0.1648769
8/1/07,17:10:00,9/1/07,8:54:00,0.1647196
8/1/07,17:10:00,9/1/07,8:59:00,0.1640989
8/1/07,17:10:00,9/1/07,9:04:00,0.1632398
8/1/07,17:10:00,9/1/07,9:08:00,0.1625589
8/1/07,17:10:00,9/1/07,9:13:00,0.1618133
8/1/07,17:10:00,9/1/07,9:15:00,0.1618116
8/1/07,17:10:00,9/1/07,9:17:00,0.1617645
8/1/07,17:10:00,9/1/07,9:20:00,0.1616746
8/1/07,17:10:00,9/1/07,9:21:00,0.1616523
8/1/07,17:10:00,9/1/07,9:23:00,0.1616366
8/1/07,17:10:00,9/1/07,9:30:00,0.1615168
8/1/07,17:10:00,9/1/07,9:31:00,0.1614358
8/1/07,17:10:00,9/1/07,9:32:00,0.1613611
8/1/07,17:10:00,9/1/07,9:33:00,0.1612846
8/1/07,17:10:00,9/1/07,9:36:00,0.1610496
8/1/07,17:10:00,9/1/07,9:38:00,0.1609019
8/1/07,17:10:00,9/1/07,9:44:00,0.160406
8/1/07,17:10:00,9/1/07,9:47:00,0.1599238
8/1/07,17:10:00,9/1/07,9:56:00,0.158576
8/1/07,17:10:00,9/1/07,10:00:00,0.1584748
8/1/07,17:10:00,9/1/07,10:01:00,0.1584545
8/1/07,17:10:00,9/1/07,10:13:00,0.1580937
8/1/07,17:10:00,9/1/07,10:16:00,0.1576319
8/1/07,17:10:00,9/1/07,10:22:00,0.1572372
8/1/07,17:10:00,9/1/07,10:24:00,0.1571188
8/1/07,17:10:00,9/1/07,10:28:00,0.1568855
8/1/07,17:10:00,9/1/07,10:31:00,0.156618
8/1/07,17:10:00,9/1/07,10:44:00,0.1561232
8/1/07,17:10:00,9/1/07,10:46:00,0.1562971
8/1/07,17:10:00,9/1/07,10:47:00,0.1563856
8/1/07,17:10:00,9/1/07,10:53:00,0.1568985
8/1/07,17:10:00,9/1/07,10:54:00,0.156984
8/1/07,17:10:00,9/1/07,10:58:00,0.1571974
8/1/07,17:10:00,9/1/07,11:02:00,0.1570457
8/1/07,17:10:00,9/1/07,11:07:00,0.1570056
8/1/07,17:10:00,9/1/07,11:09:00,0.1568907
8/1/07,17:10:00,9/1/07,11:13:00,0.1566734
8/1/07,17:10:00,9/1/07,11:14:00,0.1566175
8/1/07,17:10:00,9/1/07,11:15:00,0.1565599
8/1/07,17:10:00,9/1/07,11:16:00,0.1565023
8/1/07,17:10:00,9/1/07,11:24:00,0.155558
8/1/07,17:10:00,9/1/07,11:25:00,0.1555292
8/1/07,17:10:00,9/1/07,11:27:00,0.1554754
8/1/07,17:10:00,9/1/07,11:29:00,0.1554236
8/1/07,17:10:00,9/1/07,11:30:00,0.1553969
8/1/07,17:10:00,9/1/07,11:31:00,0.1553721
8/1/07,17:10:00,9/1/07,11:32:00,0.155349
8/1/07,17:10:00,9/1/07,11:33:00,0.1553261
8/1/07,17:10:00,9/1/07,11:34:00,0.155305
8/1/07,17:10:00,9/1/07,11:38:00,0.1552119
8/1/07,17:10:00,9/1/07,11:39:00,0.1551982
8/1/07,17:10:00,9/1/07,11:43:00,0.1547666
8/1/07,17:10:00,9/1/07,11:48:00,0.1540751
8/1/07,17:10:00,9/1/07,11:49:00,0.1539375
8/1/07,17:10:00,9/1/07,12:00:00,0.1532997
8/1/07,17:10:00,9/1/07,12:03:00,0.1531958
8/1/07,17:10:00,9/1/07,12:05:00,0.1529789
8/1/07,17:10:00,9/1/07,12:09:00,0.1528333
8/1/07,17:10:00,9/1/07,12:17:00,0.1528101
8/1/07,17:10:00,9/1/07,12:18:00,0.1528059
8/1/07,17:10:00,9/1/07,12:20:00,0.152801
8/1/07,17:10:00,9/1/07,12:23:00,0.1527886
8/1/07,17:10:00,9/1/07,12:29:00,0.1519983
8/1/07,17:10:00,9/1/07,12:40:00,0.1507515
8/1/07,17:10:00,9/1/07,12:41:00,0.1507304
8/1/07,17:10:00,9/1/07,12:42:00,0.1507093
8/1/07,17:10:00,9/1/07,12:43:00,0.1506882
8/1/07,17:10:00,9/1/07,12:49:00,0.1505644
8/1/07,17:10:00,9/1/07,12:51:00,0.1506447
8/1/07,17:10:00,9/1/07,12:54:00,0.150643
8/1/07,17:10:00,9/1/07,12:55:00,0.1506476
8/1/07,17:10:00,9/1/07,12:57:00,0.1506515
8/1/07,17:10:00,9/1/07,13:04:00,0.1511849
8/1/07,17:10:00,9/1/07,13:13:00,0.1514252
8/1/07,17:10:00,9/1/07,13:17:00,0.1513543
8/1/07,17:10:00,9/1/07,13:18:00,0.1513383
8/1/07,17:10:00,9/1/07,13:22:00,0.1512696
8/1/07,17:10:00,9/1/07,13:28:00,0.1513946
8/1/07,17:10:00,9/1/07,13:30:00,0.1513448
8/1/07,17:10:00,9/1/07,13:37:00,0.1515375
8/1/07,17:10:00,9/1/07,13:40:00,0.151563
8/1/07,17:10:00,9/1/07,13:45:00,0.1515421
8/1/07,17:10:00,9/1/07,13:52:00,0.1513371
8/1/07,17:10:00,9/1/07,13:53:00,0.1512154
8/1/07,17:10:00,9/1/07,13:57:00,0.1507308
8/1/07,17:10:00,9/1/07,14:04:00,0.14989
8/1/07,17:10:00,9/1/07,14:06:00,0.1496516
8/1/07,17:10:00,9/1/07,14:10:00,0.1491768
8/1/07,17:10:00,9/1/07,14:12:00,0.1489406
8/1/07,17:10:00,9/1/07,14:14:00,0.1488632
8/1/07,17:10:00,9/1/07,14:17:00,0.1488975
8/1/07,17:10:00,9/1/07,14:20:00,0.1491817
8/1/07,17:10:00,9/1/07,14:21:00,0.1492736
8/1/07,17:10:00,9/1/07,14:22:00,0.1493653
8/1/07,17:10:00,9/1/07,14:24:00,0.1495435
8/1/07,17:10:00,9/1/07,14:25:00,0.1496113
8/1/07,17:10:00,9/1/07,14:26:00,0.149621
8/1/07,17:10:00,9/1/07,14:29:00,0.1496828
8/1/07,17:10:00,9/1/07,14:35:00,0.1496921
8/1/07,17:10:00,9/1/07,14:37:00,0.1494969
8/1/07,17:10:00,9/1/07,14:39:00,0.1493395
8/1/07,17:10:00,9/1/07,14:42:00,0.1491013
8/1/07,17:10:00,9/1/07,14:45:00,0.1488657
8/1/07,17:10:00,9/1/07,14:48:00,0.1486328
8/1/07,17:10:00,9/1/07,14:58:00,0.1475676
8/1/07,17:10:00,9/1/07,15:00:00,0.147431
8/1/07,17:10:00,9/1/07,15:01:00,0.1475015
8/1/07,17:10:00,9/1/07,15:02:00,0.1475903
8/1/07,17:10:00,9/1/07,15:06:00,0.1479468
8/1/07,17:10:00,9/1/07,15:18:00,0.1483777
8/1/07,17:10:00,9/1/07,15:20:00,0.1481548
8/1/07,17:10:00,9/1/07,15:22:00,0.1480945
8/1/07,17:10:00,9/1/07,15:23:00,0.14809
8/1/07,17:10:00,9/1/07,15:27:00,0.1480583
8/1/07,17:10:00,9/1/07,15:36:00,0.1479926
8/1/07,17:10:00,9/1/07,15:40:00,0.1479748
8/1/07,17:10:00,9/1/07,15:44:00,0.1482509
8/1/07,17:10:00,9/1/07,15:50:00,0.1490566
8/1/07,17:10:00,9/1/07,15:52:00,0.1494424
8/1/07,17:10:00,9/1/07,16:00:00,0.1501152
8/1/07,17:10:00,9/1/07,16:05:00,0.1497224
8/1/07,17:10:00,9/1/07,16:13:00,0.1488569
8/1/07,17:10:00,9/1/07,16:14:00,0.1487495
8/1/07,17:10:00,9/1/07,16:15:00,0.1486421
8/1/07,17:10:00,9/1/07,16:16:00,0.148535
8/1/07,17:10:00,9/1/07,16:19:00,0.1482144
8/1/07,17:10:00,9/1/07,16:21:00,0.1480014
8/1/07,17:10:00,9/1/07,16:23:00,0.1477891
8/1/07,17:10:00,9/1/07,16:24:00,0.1476832
8/1/07,17:10:00,9/1/07,16:26:00,0.1476722
8/1/07,17:10:00,9/1/07,16:36:00,0.1475963
8/1/07,17:10:00,9/1/07,16:38:00,0.147594
8/1/07,17:10:00,9/1/07,16:41:00,0.1477635
8/1/07,17:10:00,9/1/07,16:45:00,0.1476483
8/1/07,17:10:00,9/1/07,16:55:00,0.1471964
8/1/07,17:10:00,9/1/07,16:56:00,0.1470932
8/1/07,17:10:00,9/1/07,17:05:00,0.1461713
8/1/07,17:10:00,9/1/07,17:06:00,0.1460696
8/1/07,17:10:00,9/1/07,17:12:00,0.1458669
8/1/07,17:10:00,9/1/07,17:18:00,0.1460124
8/1/07,17:10:00,9/1/07,17:21:00,0.1469256
8/1/07,17:10:00,9/1/07,17:23:00,0.1470495
8/1/07,17:10:00,9/1/07,17:24:00,0.1470378
8/1/07,17:10:00,9/1/07,17:26:00,0.146836
8/1/07,17:10:00,9/1/07,17:28:00,0.1466347
8/1/07,17:10:00,9/1/07,17:29:00,0.1465342
8/1/07,17:10:00,9/1/07,17:30:00,0.1464339
8/1/07,17:10:00,9/1/07,17:31:00,0.1463981
8/1/07,17:10:00,9/1/07,17:35:00,0.1466808
8/1/07,17:10:00,9/1/07,17:38:00,0.1469775
8/1/07,17:10:00,9/1/07,17:43:00,0.147422
8/1/07,17:10:00,9/1/07,17:47:00,0.1479256
8/1/07,17:10:00,9/1/07,17:48:00,0.1480527
8/1/07,17:10:00,9/1/07,17:54:00,0.1491704
8/1/07,17:10:00,9/1/07,17:57:00,0.1498024
8/1/07,17:10:00,9/1/07,17:58:00,0.1500175
8/1/07,17:10:00,9/1/07,18:00:00,0.150452
8/1/07,17:10:00,9/1/07,18:03:00,0.1511004
8/1/07,17:10:00,9/1/07,18:06:00,0.1517408
8/1/07,17:10:00,9/1/07,18:07:00,0.1519519
8/1/07,17:10:00,9/1/07,18:08:00,0.1520867
8/1/07,17:10:00,9/1/07,18:12:00,0.1526121
8/1/07,17:10:00,9/1/07,18:20:00,0.1532071
8/1/07,17:10:00,9/1/07,18:22:00,0.1533893
8/1/07,17:10:00,9/1/07,18:23:00,0.1534042
8/1/07,17:10:00,9/1/07,18:29:00,0.1531882
8/1/07,17:10:00,9/1/07,18:33:00,0.1530433
8/1/07,17:10:00,9/1/07,18:34:00,0.1530164
8/1/07,17:10:00,9/1/07,18:35:00,0.1529869
8/1/07,17:10:00,9/1/07,18:36:00,0.1529574
8/1/07,17:10:00,9/1/07,18:42:00,0.1527815
8/1/07,17:10:00,9/1/07,18:46:00,0.152661
8/1/07,17:10:00,9/1/07,18:48:00,0.1525991
8/1/07,17:10:00,9/1/07,18:49:00,0.1525675
8/1/07,17:10:00,9/1/07,18:52:00,0.1523072
8/1/07,17:10:00,9/1/07,18:53:00,0.1522085
8/1/07,17:10:00,9/1/07,19:01:00,0.151424
8/1/07,17:10:00,9/1/07,19:02:00,0.1513265
8/1/07,17:10:00,9/1/07,19:07:00,0.1508408
8/1/07,17:10:00,9/1/07,19:08:00,0.1507441
8/1/07,17:10:00,9/1/07,19:12:00,0.1505349
8/1/07,17:10:00,9/1/07,19:15:00,0.1504355
8/1/07,17:10:00,9/1/07,19:17:00,0.1504005
8/1/07,17:10:00,9/1/07,19:20:00,0.1505652
8/1/07,17:10:00,9/1/07,19:27:00,0.1511622
8/1/07,17:10:00,9/1/07,19:28:00,0.1512692
8/1/07,17:10:00,9/1/07,19:34:00,0.15187
8/1/07,17:10:00,9/1/07,19:35:00,0.1519559
8/1/07,17:10:00,9/1/07,19:40:00,0.152318
8/1/07,17:10:00,9/1/07,19:44:00,0.1527937
8/1/07,17:10:00,9/1/07,19:48:00,0.1530419
8/1/07,17:10:00,9/1/07,19:50:00,0.153178
8/1/07,17:10:00,9/1/07,19:57:00,0.1541119
8/1/07,17:10:00,9/1/07,20:00:00,0.1549534
8/1/07,17:10:00,9/1/07,20:02:00,0.1553676
8/1/07,17:10:00,9/1/07,20:08:00,0.156593
8/1/07,17:10:00,9/1/07,20:09:00,0.1566951
8/1/07,17:10:00,9/1/07,20:12:00,0.1569476
8/1/07,17:10:00,9/1/07,20:22:00,0.1574378
8/1/07,17:10:00,9/1/07,20:24:00,0.1574434
8/1/07,17:10:00,9/1/07,20:26:00,0.1574527
